"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_4-03 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","54.03","0.66","","12.23","","","","11.53","9.21","7.59","0.219","","1","1.85","0.067","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","222","24","105","5.5","","","","","","","","","","","","","330","15","29","3.9","14","3.5","0.9","4.2","0.65","4.5","0.98","2.7","0.41","2.8","0.41","3.3","0.41","","","","","","","","","","","3.3","0.7","","","","","","","","","","","","","","","","","","","","","","","","","1783246",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_5-03 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","55.4","0.65","","13.04","","","","10.78","8.23","4.98","0.184","","2.17","2.15","0.07","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","","","","89","","","","","","","","85","157","28","158","7.7","","","","","","","","","","","","","494","14.1","29","3.7","15","3.7","1","3.9","0.69","4.5","1.02","3","0.48","3","0.46","3.8","0.55","","","","","","","","","","","4.8","1.4","","","","","","","","","","","","","","","","","","","","","","","","","1783247",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_21-95 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","49.99","0.73","","13.23","","","","10.27","12.24","8.18","0.207","","0.34","1.72","0.045","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","","","","81","","","","","","","","19","127","19","43","2.8","","","","","","","","","","","","","106","4.2","10.5","1.5","6.4","2","0.73","2.8","0.49","3.3","0.73","2.2","0.33","2.1","0.33","1.5","0.2","","","","","","","","","","","0.98","0.41","","","","","","","","","","","","","","","","","","","","","","","","","1783248",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_25-95 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","48.92","1.22","","17.74","","","","11.72","10.68","3.97","0.18","","0.55","2.85","0.11","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","","","23","","","","","","","","14.8","162","27","89","4.4","","","","","","","","","","","","","94","5.7","14.4","2.1","9.9","3","1.1","3.6","0.66","4.3","0.96","2.9","0.42","2.7","0.43","2.2","0.26","","","","","","","","","","","1.72","0.41","","","","","","","","","","","","","","","","","","","","","","","","","1783249",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_45-16 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","50.94","0.83","","14.5","","","","12.05","9.09","6.19","0.18","","0.9","2.83","0.1","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","166","31","97","8.3","","","","","","","","","","","","","141","11.1","24","3.5","14.9","3.6","0.97","4.2","0.77","5.2","1.11","3.2","0.48","3.2","0.46","2.6","0.6","","","","","","","","","","","1.5","1.2","","","","","","","","","","","","","","","","","","","","","","","","","1783250",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_51-16 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","47.85","2.96","","12.4","","","","17.38","8.62","4.71","0.26","","0.86","2.43","0.34","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","120","59","270","10","","","","","","","","","","","","","156","14.3","37","5.5","27","7.3","2.3","9.1","1.6","10.1","2.2","6.2","0.9","5.7","0.85","6.9","0.69","","","","","","","","","","","4.6","1.4","","","","","","","","","","","","","","","","","","","","","","","","","1783251",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_47-16 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","52.73","2.32","","12.31","","","","14.27","9.62","2.97","0.15","","0.92","2.12","0.23","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","","","","11","","","","","","","","22","170","51","203","12.9","","","","","","","","","","","","","65","31","55","7.9","33","7.6","2.1","8.6","1.35","8.6","1.82","5.5","0.81","5.1","0.79","5.3","0.83","","","","","","","","","","","7.5","2.1","","","","","","","","","","","","","","","","","","","","","","","","","1783252",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_20-95 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26","1.63","","","","","","","","","","","","","","","","","","","","","","","","0.51267","","","","","","","","","","","","","","","","","","","","","","","","1783253",
"[23874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","","52.2","52.2","102.7","102.7","SAE","","","s_80-95 [23874]","BASALT [23874]","","","MESO [23874]","ARCHEAN [23874]","","","","","VOL","","","","","WR [23874] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.85","2.13","","","","","","","","","","","","","","","","","","","","","","","","0.512715","","","","","","","","","","","","","","","","","","","","","","","","1783254",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-66-1 [25180]","GRANODIORITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","65.7","0.41","","16.73","","","","4.64","0.2","1.1","0","","9.84","0.74","0.12","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","12.6","1.5","","","","","","","","","","","","","3.56","","27","15.6","","","7.31","22.5","1.76","14.5","16.2","","","","","106","57","5.19","104","3.01","0.363","","","","","","","","","","","0.695","850","50.6","94.5","9.84","41.7","5.71","1.44","3.21","0.41","1.44","0.221","0.546","0.076","0.421","0.06","2.71","0.305","1.01","","","","","","","0.375","2.27","","12","0.897","0.51082","","","","","","","","","","","","","","","","","","","","","","","","2141765",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-66-2-1 [25180]","GRANODIORITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","68.95","0.39","","14","","","","5.15","0.25","1.67","0.01","","8.32","0.56","0.14","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","11.6","0.996","","","","","","","","","","","","","5.5","","42.2","17","","","3.94","17.9","2.43","20.7","14.9","","","","","89.9","53.2","6.14","90.9","2.09","0.34","","","","","","","","","","","0.761","525","45","81.2","7.53","26.7","3.61","1.21","2.6","0.36","1.3","0.231","0.595","0.079","0.541","0.075","2.28","0.095","0.409","","","","","","","0.313","2.45","","5.72","1.13","0.510739","","","","","","","","","","","","","","","","","","","","","","","","2141766",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-66-2-2 [25180]","NOT GIVEN [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","VEIN","","","","","WR [25180] ","74.09","0.32","","12.79","","","","1.73","0.19","2.08","0.01","","8.04","0.44","0.11","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","13.9","0.714","","","","","","","","","","","","","4.46","","44.9","10.5","","","4.38","19.9","5.63","20.3","13.4","","","","","87.1","41.4","7.27","89.5","2.03","0.395","","","","","","","","","","","0.916","600","54.3","98.1","9.32","34.2","4.42","1.09","2.76","0.384","1.59","0.273","0.704","0.088","0.567","0.079","2.24","0.128","0.263","","","","","","","0.395","1.86","","3.9","1.21","0.510704","","","","","","","","","","","","","","","","","","","","","","","","2141767",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-66-3 [25180]","GRANODIORITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","67","0.39","","15.21","","","","4.92","0.3","1.45","0.01","","9.45","0.59","0.14","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","9.81","0.967","","","","","","","","","","","","","3.96","","41.9","16.2","","","4.3","19.8","2.17","18.2","15.5","","","","","111","71.4","6.88","128","2.3","0.423","","","","","","","","","","","0.78","996","44.6","78.6","7.46","26.5","3.56","1.18","2.68","0.361","1.44","0.263","0.695","0.094","0.634","0.093","3.22","0.128","0.413","","","","","","","0.453","2.61","","6.86","0.805","","","","","","","","","","","","","","","","","","","","","","","","","2141768",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-112-2 [25180]","GRANITE, MUSCOVITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","75.27","0.13","","13.45","","","","0.95","0.11","0.55","0.02","","6.67","2.72","0.02","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","11.5","0.928","","","","","","","","","","","","","1.96","","0","39.1","","","1.27","25.7","5.23","26.9","15","","","","","87.9","44.1","8.22","72.8","8.71","0.671","","","","","","","","","","","0.452","556","21.2","45.7","4.34","17.5","3","0.32","1.94","0.347","1.65","0.306","0.881","0.125","0.813","0.116","2.59","0.572","0.481","","","","","","","0.407","18.12","","6.88","0.593","0.511049","","","0.874556","","","","","","","","","","","","","","","","","","","","","2141769",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-112-4 [25180]","APLITE, GRANITIC, MUSCOVITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","VEIN","","","","","WR [25180] ","74.58","0.11","","13.75","","","","0.77","0.26","0.41","0.01","","7.61","2.37","0.04","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","7.7","1.12","","","","","","","","","","","","","2.01","","2.49","36.5","","","0.971","28","7","20","12.6","","","","","79.1","39.5","7.53","68.8","6.66","2.29","","","","","","","","","","","0.469","410","20.2","39.3","4.11","14.2","2.58","0.286","2.07","0.354","1.55","0.286","0.815","0.114","0.784","0.117","3.02","0.619","0.667","","","","","","","0.482","8.64","","6.38","0.886","","","","","","","","","","","","","","","","","","","","","","","","","2141770",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-112-5 [25180]","TRONDHJEMITE, BIOTITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","73.29","0.26","","14.21","","","","1.84","1.9","1.16","0.06","","2.16","4.84","0.07","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","22.4","1.76","","","","","","","","","","","","","3.12","","11.5","27.6","","","2.73","19.1","3.5","62.4","16","","","","","50.7","355","8.39","124","8.47","1.07","","","","","","","","","","","0.698","473","31.1","53.7","5.28","16.8","2.67","0.679","2.02","0.358","1.61","0.309","0.937","0.139","0.95","0.138","3.17","0.859","0.203","","","","","","","0.24","9.12","","3.82","0.729","0.510847","","","0.7162","","","","","","","","","","","","","","","","","","","","","2141771",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-112-6 [25180]","TRONDHJEMITE, BIOTITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","72.61","0.28","","14.29","","","","2.13","1.81","1.25","0.05","","2.53","4.72","0.07","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","23","1.07","","","","","","","","","","","","","3.08","","11.9","25.7","","","2.85","13.6","2.81","45.7","15.4","","","","","44.1","345","7.41","166","5.46","0.604","","","","","","","","","","","0.694","1096","37","64.8","6.66","20.1","2.83","0.888","2.25","0.371","1.54","0.287","0.835","0.118","0.781","0.121","4.09","0.302","0.313","","","","","","","0.254","10.7","","5.82","0.853","0.510725","","","","","","","","","","","","","","","","","","","","","","","","2141772",
"[25180]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / TUNGUSKA SUPERTERRANE / KAMOV ARC / YURUBCHEN MASSIF","","61","61","102","102","SAE","","","s_YUR-112-7 [25180]","TRONDHJEMITE, BIOTITE [25180]","","","NEO [25180]","ARCHEAN [25180]","","","","","PLU","","","","","WR [25180] ","72.01","0.31","","14.71","","","","2.23","1.89","1.43","0.06","","1.91","5.11","0.09","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","23.7","0.904","","","","","","","","","","","","","2.59","","11.5","13.3","","","2.88","11.5","1.76","36.3","14.7","","","","","28.9","363","5.7","143","3.99","0.72","","","","","","","","","","","0.474","562","35.1","59.6","5.83","19","2.64","0.813","1.91","0.312","1.26","0.24","0.695","0.096","0.685","0.108","3.64","0.225","0.165","","","","","","","0.159","6","","4.78","0.631","","","","","","","","","","","","","","","","","","","","","","","","","2141773",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_20-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.9","0.7","","14.33","","","","10.42","12.42","8.49","0.205","","0.34","1.28","0.031","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","116","15.6","38","1.73","","","","","","","","","","","","","47","3","7.5","1.06","5.26","1.63","0.58","2.1","0.39","2.7","0.57","1.57","0.25","1.66","0.24","1.07","0.12","","","","","","","","","","","0.76","","0.51267","","","","","","","","","","","","","","","","","","","","","","","","2430284",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_21-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","49.99","0.73","","13.23","","","","10.27","12.24","8.18","0.207","","0.34","1.72","0.045","","","","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","127","19","43","2.8","","","","","","","","","","","","","106","4.2","10.5","1.5","6.2","2","0.73","2.8","0.49","3.3","0.73","2.2","0.33","2.1","0.33","1.5","0.2","","","","","","","","","","","0.98","","0.512596","","","","","","","","","","","","","","","","","","","","","","","","2430285",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_25-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.92","1.22","","17.74","","","","11.72","10.68","3.97","0.18","","0.55","2.85","0.11","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8","162","27","89","4.4","","","","","","","","","","","","","94","5.7","14.4","2.1","9.9","3","1.1","3.6","0.66","4.3","0.96","2.9","0.42","2.7","0.43","2.2","0.26","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","2430286",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_4-03 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","54.03","0.66","","12.23","","","","11.53","9.21","7.59","0.219","","1","1.85","0.067","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","222","24","105","5.5","","","","","","","","","","","","","330","15","29","3.9","13.4","3.06","0.9","4.2","0.65","4.5","0.98","2.7","0.41","2.8","0.41","3.3","0.41","","","","","","","","","","","3.3","","0.511439","","","","","","","","","","","","","","","","","","","","","","","","2430287",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_5-03 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","55.4","0.65","","13.04","","","","10.78","8.23","4.98","0.184","","2.17","2.15","0.07","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","157","28","158","7.7","","","","","","","","","","","","","494","14.1","29","3.7","17.9","1.7","1","3.9","0.69","4.5","1.02","3","0.48","3","0.46","3.8","0.55","","","","","","","","","","","4.8","","0.511558","","","","","","","","","","","","","","","","","","","","","","","","2430288",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / MALAYA IRET UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_45-16 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","50.94","0.83","","14.5","","","","12.05","9.09","6.19","0.18","","0.9","2.83","0.1","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","166","31","97","8.3","","","","","","","","","","","","","141","11.1","24","3.5","14.9","3.6","0.97","4.2","0.77","5.2","1.11","3.2","0.48","3.2","0.46","2.6","0.6","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","2430289",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_172-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.59","0.853","","14.74","","","","11.36","9.62","8.93","0.191","","0.61","1.72","0.048","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237","210","","","54","132","","","","","","","","9.3","108","21","54","2.4","","","","","","","","","","","","","52","3.2","8.1","1.4","6.7","2","0.86","2.92","0.53","3.5","0.81","2.2","0.35","2.4","0.37","1.8","0.16","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","2430290",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_5-20 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.99","0.91","","14.94","","","","11.36","10.66","8.1","0.19","","0.65","2.38","0.07","","","","","","","","","","","","","","","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","335","","","51","133","","","","","","","","12","135","19.7","52","2.7","","","","","","","","","","","","","66","2.7","7.4","1.18","6.3","2.04","0.7","2.6","0.44","3.1","0.7","2","0.3","2","0.3","1.36","0.18","","","","","","","","","","","0.22","","0.51273","","","","","","","","","","","","","","","","","","","","","","","","2430291",
"[26338]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SIBERIAN CRATON_ARCHEAN / SHARYZHALGAI (PRISAYAN) BLOCK / ONOT GREENSTONE BELT / KAMCHADAL UNIT","ONOT BLOCK, SOUTHWESTERN SIBERIAN PLATFORM","52.69","52.69","102.02","102.02","SAE","","","s_102-95 [26338]","AMPHIBOLITE [26338]","","","MESO [26338]","ARCHEAN [26338]","","","","","MET","","","","","WR [26338] ","48.5","0.9","","14.79","","","","10.41","11.21","7.73","0.226","","0.69","2.61","0.05","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238","212","","","40","93","","","","","","","","21","112","16","78","2.2","","","","","","","","","","","","","100","3.6","8.7","","6.5","2","0.76","2.6","0.48","","","","","1.68","0.26","2","0.12","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","2430292",
